id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
793371781457256448,792568731486543872,2016-11-01 08:39:07 UTC,2016-11-01,08:39:07,0,2850692358,benliquidkenya,Ben Roberts,,That is why the new JV has formed. Connectivity is our business. @EconsultKeith @Botswana @liquidtelecom @BPCBw,en,"[{'screen_name': 'econsultkeith', 'name': 'keith jefferis', 'id': '2200071666'}, {'screen_name': 'botswana', 'name': 'botswana', 'id': '7841202'}, {'screen_name': 'liquidtelecom', 'name': 'liquid telecom', 'id': '3064327593'}, {'screen_name': 'bpcbw', 'name': 'botswana power corp', 'id': '3232875855'}]",[],[],0,0,0,[],[],https://twitter.com/benliquidkenya/status/793371781457256448,False,,0,,,,,,,,[],,,,
756968456600297473,756967072324841472,2016-07-23 21:45:18 UTC,2016-07-23,21:45:18,0,122030990,kinnareads,Kinna Likimani,,@KofiSeySimpson We should move to Botswana where they're working on improving rural connectivity to entice folks to visit villages.,en,[],[],[],1,0,0,[],[],https://twitter.com/kinnareads/status/756968456600297473,False,,0,,,,,,,,"[{'screen_name': 'KofiSeySimpson', 'name': 'Kofi', 'id': '1038113810'}]",,,,
743628640198365186,743628640198365186,2016-06-17 02:17:38 UTC,2016-06-17,02:17:38,0,206647063,sammke_,Samuel,,"Private sector should push connectivity: Botswana’s Minister of Transport and Communication, Tshenolo Mabeo, ...  https://t.co/y2vq9RGUAt",en,[],['http://bit.ly/265eQq8'],[],0,0,0,[],[],https://twitter.com/sammKe_/status/743628640198365186,False,,0,,,,,,,,[],,,,
743433330331254788,743433330331254788,2016-06-16 13:21:32 UTC,2016-06-16,13:21:32,0,1725753668,telecomcameroon,Arnaud Simo,,"Private sector should push connectivity: Botswana’s Minister of Transport and Communication, Tshenolo Mabeo, ...  https://t.co/6AoXFYFWlT",en,[],['http://bit.ly/1Ytxm8T'],[],0,0,0,[],[],https://twitter.com/TelecomCameroon/status/743433330331254788,False,,0,,,,,,,,[],,,,
741306182648750081,741306182648750081,2016-06-10 16:29:01 UTC,2016-06-10,16:29:01,0,1193255372,ais_africa,Africa Internet Summit,,Goodbye #AISbotswana and thanks to our connectivity sponsor  BOFINET #botswana #afrinic24. See you all at the AIS'17!,en,[],[],[],0,1,0,"['aisbotswana', 'botswana', 'afrinic24']",[],https://twitter.com/AIS_Africa/status/741306182648750081,False,,0,,,,,,,,[],,,,
741306182615240704,741306182615240704,2016-06-10 16:29:01 UTC,2016-06-10,16:29:01,0,35525548,afrinic,AFRINIC-The Regional Internet Registry for Africa,,Goodbye #AISbotswana and thanks to our connectivity sponsor  BOFINET #botswana #afrinic24. See you all at the AIS'17!,en,[],[],[],0,1,0,"['aisbotswana', 'botswana', 'afrinic24']",[],https://twitter.com/AFRINIC/status/741306182615240704,False,,0,,,,,,,,[],,,,
738644925038747648,738644925038747648,2016-06-03 08:14:08 UTC,2016-06-03,08:14:08,0,35525548,afrinic,AFRINIC-The Regional Internet Registry for Africa,,Thanks to our #AISbotswana connectivity sponsor  BOFINET #botswana #afrinic24,en,[],[],[],0,1,0,"['aisbotswana', 'botswana', 'afrinic24']",[],https://twitter.com/AFRINIC/status/738644925038747648,False,,0,,,,,,,,[],,,,
738644914850799617,738644914850799617,2016-06-03 08:14:05 UTC,2016-06-03,08:14:05,0,1193255372,ais_africa,Africa Internet Summit,,Thanks to our #AISbotswana connectivity sponsor  BOFINET #botswana #afrinic24,en,[],[],[],0,0,0,"['aisbotswana', 'botswana', 'afrinic24']",[],https://twitter.com/AIS_Africa/status/738644914850799617,False,,0,,,,,,,,[],,,,
731914741929672705,731914741929672705,2016-05-15 18:30:47 UTC,2016-05-15,18:30:47,0,7841202,botswana,Botswana,,"AIS'16 #aisbotswana- ' beyond connectivity: Internet for the development of #Africa ""from 29/05 to 10/06   https://t.co/aC4eOMaxw2",en,[],['https://twitter.com/ais_africa/status/722017619843354624'],[],0,6,2,"['aisbotswana', 'africa']",[],https://twitter.com/Botswana/status/731914741929672705,False,https://twitter.com/ais_africa/status/722017619843354624,0,,,,,,,,[],,,,
723409681868185600,723409681868185600,2016-04-22 07:14:43 UTC,2016-04-22,07:14:43,0,50650343,victorbaatweng,Victor Baatweng,,@Hatab_Botswana  believe that market force can play out the issue if internet connectivity in the industry. #hatabconference,en,[],[],[],0,0,0,['hatabconference'],[],https://twitter.com/VictorBaatweng/status/723409681868185600,False,,0,,,,,,,,[],,,,
723408730922962945,723408730922962945,2016-04-22 07:10:56 UTC,2016-04-22,07:10:56,0,50650343,victorbaatweng,Victor Baatweng,,@Hatab_Botswana  has agreed that internet connectivity should not form part of the grading criteria for tourism facilities. #hatabconference,en,[],[],[],0,0,0,['hatabconference'],[],https://twitter.com/VictorBaatweng/status/723408730922962945,False,,0,,,,,,,,[],,,,
686390030051454976,686390030051454976,2016-01-11 03:31:50 UTC,2016-01-11,03:31:50,0,262861996,thekingkiid,kwame nkrumah,,#Botswana whats the best network provider with regards to data connectivity/prices?,en,[],[],[],0,0,0,['botswana'],[],https://twitter.com/thekingkiid/status/686390030051454976,False,,0,,,,,,,,[],,,,
685462293459648512,685462293459648512,2016-01-08 14:05:20 UTC,2016-01-08,14:05:20,0,636303540,jaftaserero,Jafta Serero,,@orange deploys enhanced connectivity for France's 1st 100% connected stadium. But a donkey cart for Botswana...  https://t.co/2MnE2WCuKU,en,[],[],['https://pbs.twimg.com/media/CYNAUPRUwAA7rNn.jpg'],0,0,0,[],[],https://twitter.com/JaftaSerero/status/685462293459648512,False,,1,https://pbs.twimg.com/media/CYNAUPRUwAA7rNn.jpg,,,,,,,[],,,,
683242607648964608,683242607648964608,2016-01-02 11:05:06 UTC,2016-01-02,11:05:06,0,37663707,designindaba,Design Indaba,,Botswana's Project Kgolagano provides internet connectivity to local hospitals and clinics.  https://t.co/YMuESCxwad  https://t.co/uUxg1qVHSa,en,[],['http://inda.ba/1RDazFF'],['https://pbs.twimg.com/media/CW1RNkfWwAEs1rQ.png'],0,8,2,[],[],https://twitter.com/designindaba/status/683242607648964608,False,,1,https://pbs.twimg.com/media/CW1RNkfWwAEs1rQ.png,,,,,,,[],,,,
673869948012396545,673869948012396545,2015-12-07 14:21:30 UTC,2015-12-07,14:21:30,0,246688128,ya_didim,Yaya♥,,The Y’ello Era: Connectivity for your Enterprise | Botswana Gazette  https://t.co/5j1oWVfthE via @gazettebw,en,"[{'screen_name': 'gazettebw', 'name': 'the botswana gazette', 'id': '1443084667'}]",['http://www.gazettebw.com/?p=13080'],[],0,0,0,[],[],https://twitter.com/Ya_DidiM/status/673869948012396545,False,,0,,,,,,,,[],,,,
671686404888502272,671686404888502272,2015-12-01 13:44:52 UTC,2015-12-01,13:44:52,0,2430630222,tonydos1,TonyDos,,It takes a while for uptake in technology to be specific in Botswana its about two years..Maybe this may change with connectivity,en,[],[],[],0,0,0,[],[],https://twitter.com/TonyDos1/status/671686404888502272,False,,0,,,,,,,,[],,,,
671259477082046464,671259477082046464,2015-11-30 09:28:25 UTC,2015-11-30,09:28:25,0,2597823481,disruptafrica,Disrupt Africa,,Botswana’s Hello Cabs adapts Uber model for connectivity challenges  https://t.co/mLRp2BHqAr,ca,[],['http://disrupt-africa.com/2015/11/botswanas-hello-cabs-adapts-uber-model-for-connectivity-challenges/'],[],0,2,1,[],[],https://twitter.com/DisruptAfrica/status/671259477082046464,False,,0,,,,,,,,[],,,,
669924385818591232,669924385818591232,2015-11-26 17:03:14 UTC,2015-11-26,17:03:14,0,6833082,hsherman,Howard Sherman 😷,,"""Botswana’s Hello Cabs adapts Uber model for connectivity challenges"" via @DisruptAfrica  https://t.co/jAAgURgiMK",ca,"[{'screen_name': 'disruptafrica', 'name': 'disrupt africa', 'id': '2597823481'}]",['http://bit.ly/1TeJBC0'],[],0,0,0,[],[],https://twitter.com/hsherman/status/669924385818591232,False,,0,,,,,,,,[],,,,
669475637782970368,669475637782970368,2015-11-25 11:20:04 UTC,2015-11-25,11:20:04,0,2597823481,disruptafrica,Disrupt Africa,,Botswana’s Hello Cabs adapts Uber model for connectivity challenges  https://t.co/mLRp2BpPbR,ca,[],['http://disrupt-africa.com/2015/11/botswanas-hello-cabs-adapts-uber-model-for-connectivity-challenges/'],[],0,2,1,[],[],https://twitter.com/DisruptAfrica/status/669475637782970368,False,,0,,,,,,,,[],,,,
