id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1018500228486455296,1018500228486455296,2018-07-15 14:19:11 UTC,2018-07-15,14:19:11,0,2896010543,_bisre,Bisrat Teshome 🇪🇹,,"It's very difficult to choose between the Live transmission from millennium hall and #WorldCup final. Abiy Vs #CRO ... Isayas Vs #FRA . Hachalu, Mbappe, Teddy Afro, Modric, ... etc. Very difficult situation. 🤪🤪🤪 #Ethiopia #Eritrea",en,[],[],[],3,7,48,"['worldcup', 'cro', 'fra', 'ethiopia', 'eritrea']",[],https://twitter.com/_Bisre/status/1018500228486455296,False,,0,,,,,,,,[],,,,
1018027566387654656,1018027566387654656,2018-07-14 07:01:00 UTC,2018-07-14,07:01:00,0,407003370,wakumatekalign,Wakuma T. Dabalaa,,"Watching the live transmission of the arrival of Isias Afeworki, I am getting goosies. This is weird and pleasant at the same time. #Ethiopia #Eritrea",en,[],[],[],0,0,4,"['ethiopia', 'eritrea']",[],https://twitter.com/WakumaTekalign/status/1018027566387654656,False,,0,,,,,,,,[],,,,
1016003109515034631,1016003109515034631,2018-07-08 16:56:32 UTC,2018-07-08,16:56:32,0,1014845474073927680,dagnachewtesfa,Tesfa Dagnachew 🇪🇹 💚💛❤️,,First ever international call! First ever flight ! First ever live Eri TV transmission on ETV!   In 20years ! #Ethiopia #Eritrea so excited to meet all time best friends!  https://t.co/DpcVcmA1GA,en,[],[],['https://pbs.twimg.com/media/DhmRUOcWAAArcgE.jpg'],0,0,0,"['ethiopia', 'eritrea']",[],https://twitter.com/DagnachewTesfa/status/1016003109515034631,False,,1,https://pbs.twimg.com/media/DhmRUOcWAAArcgE.jpg,,,,,,,[],,,,
1015866738435674112,1015866738435674112,2018-07-08 07:54:38 UTC,2018-07-08,07:54:38,0,368908186,selamabz,Selam Abraha,,🇪🇷 Eritrea TV live transmission welcoming Ethiopia 🇪🇹 PM #DrAbiyAhmed This is historic moment that we are witnessing after 20 years. Beautiful moments #ET landing in Eritrea #Newchapter #Onelove #EthioEritrea #feelingchills,en,[],[],[],0,1,3,"['drabiyahmed', 'et', 'newchapter', 'onelove', 'ethioeritrea', 'feelingchills']",[],https://twitter.com/Selamabz/status/1015866738435674112,False,,0,,,,,,,,[],,,,
1015836607574872066,1015836607574872066,2018-07-08 05:54:55 UTC,2018-07-08,05:54:55,0,101275352,dawitesfaye,dawit Tesfaye,,Live transmission of the reception for PM #AbiyAhmed of Ethiopia in Eritrea. #EriTv,en,[],[],[],0,0,0,"['abiyahmed', 'eritv']",[],https://twitter.com/dawitesfaye/status/1015836607574872066,False,,0,,,,,,,,[],,,,
1015826312924221440,1015485767362207750,2018-07-08 05:14:00 UTC,2018-07-08,05:14:00,0,853712065831342082,amokoshiye,Meron Dera,,@addisstandard Live transmission of the reception will be broadcasted live on  https://t.co/gm4UrPFar5 in 30 minutes. It seems the flight was a direct one. That's from sources in Asmera #Eritrea #Ethiopia #MostRequestedLive #Africa @ZekuZelalem @Ethiopialiveupd @Ethiopia_Abebe,en,"[{'screen_name': 'zekuzelalem', 'name': 'zecharias zelalem', 'id': '2767205154'}, {'screen_name': 'ethiopia_abebe', 'name': 'ethiopia ፐwєєተร', 'id': '770951083'}]",['http://eastafro.com'],[],0,0,0,"['eritrea', 'ethiopia', 'mostrequestedlive', 'africa']",[],https://twitter.com/Amokoshiye/status/1015826312924221440,False,,0,,,,,,,,"[{'screen_name': 'addisstandard', 'name': 'Addis Standard', 'id': '263074291'}]",,,,
941342744940810240,941342744940810240,2017-12-14 16:22:54 UTC,2017-12-14,16:22:54,0,245735621,tesfanews,#In17Days 🎙️,,The #Eritrea|n Ministry of Information has granted Denden Media LLC the Exclusive rights for the distribution and transmission of ድምጺ ሓፋሽ / Eri-TV Live and on demand videos over the Internet.   Visit  https://t.co/mdarcmGBGX for daily HD Eri-TV / ድምጺ ሓፋሽ programs  https://t.co/jKDnQ72EHd,en,[],['http://www.dendenmedia.com/'],['https://pbs.twimg.com/media/DRBRKs_UIAE-q8b.jpg'],0,21,25,['eritrea'],[],https://twitter.com/tesfanews/status/941342744940810240,False,,1,https://pbs.twimg.com/media/DRBRKs_UIAE-q8b.jpg,,,,,,,[],,,,
930809652769624065,930809652769624065,2017-11-15 14:48:09 UTC,2017-11-15,14:48:09,0,619257012,jikubaje,Ikubaje John G.,,"On behalf of the African Union Commission (AUC), Mr. John Ikubaje of the Human Rights and Transitional Justice Unit, Department of Political Affairs addressed Eritrea protesters. He also collected their protest letter for onward transmission to the AUC management.  https://t.co/d6gJLKLf37",en,[],[],"['https://pbs.twimg.com/media/DOrldsJW0AAnf5O.jpg', 'https://pbs.twimg.com/media/DOrlfCFXkAA1hWn.jpg', 'https://pbs.twimg.com/media/DOrlgO2WsAAeArV.jpg']",1,4,1,[],[],https://twitter.com/JIkubaje/status/930809652769624065,False,,1,https://pbs.twimg.com/media/DOrldsJW0AAnf5O.jpg,,,,,,,[],,,,
905782844408172545,905782844408172545,2017-09-07 13:20:33 UTC,2017-09-07,13:20:33,0,18673112,tigrawai,Daniel Gebre,,Congratulations on live transmission on #youtube to #Ethiopia n tv #ebc 🇪🇹 https://t.co/UY3xRT1Trt #Somalia #Eritrea  https://t.co/dfRBJ9khBn,en,[],['https://www.youtube.com/watch?v=ZqiKz6460rg'],['https://pbs.twimg.com/media/DJH8O62WsAUdV87.jpg'],0,1,1,"['youtube', 'ethiopia', 'ebc', 'somalia', 'eritrea']",[],https://twitter.com/Tigrawai/status/905782844408172545,False,,1,https://pbs.twimg.com/media/DJH8O62WsAUdV87.jpg,,,,,,,[],,,,
830074107093975040,830074107093975040,2017-02-10 15:21:03 UTC,2017-02-10,15:21:03,0,796121828188102656,iamwizethiopia,The Ethiopian Report,,"in #Asmara nearly all pipelines, electric transmission lines &amp; whole sewerage system are old @WeAllArePFDJ @EritreaDaily @EYSC_Eritrea SAD😠",en,"[{'screen_name': 'weallarepfdj', 'name': ""i'm not habesha i'm eritrean ☝🇪🇷"", 'id': '716320402776186880'}, {'screen_name': 'eritreadaily', 'name': 'eritrea daily', 'id': '1650042446'}, {'screen_name': 'eysc_eritrea', 'name': 'eysc', 'id': '433379870'}]",[],[],1,1,0,['asmara'],[],https://twitter.com/IamWizEthiopia/status/830074107093975040,False,,0,,,,,,,,[],,,,
