id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
317138015824789504,317138015824789504,2013-03-28 04:56:09 UTC,2013-03-28,04:56:09,0,17717643,dora_gerber,Dora Gerber,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/y5G8sR0aRA via @gigaom",en,"[{'screen_name': 'gigaom', 'name': 'gigaom', 'id': '2893971'}]",['http://gigaom.com/2013/03/27/undersea-cable-cut-near-egypt-slows-down-internet-in-africa-middle-east-south-asia/'],[],0,0,0,[],[],https://twitter.com/dora_gerber/status/317138015824789504,False,,0,,,,,,,,[],,,,
317137750514102273,317137750514102273,2013-03-28 04:55:06 UTC,2013-03-28,04:55:06,0,141113373,clickawaydip,DIPANJAN,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/eoSSvlsmcp via @gigaom",en,"[{'screen_name': 'gigaom', 'name': 'gigaom', 'id': '2893971'}]",['http://gigaom.com/2013/03/27/undersea-cable-cut-near-egypt-slows-down-internet-in-africa-middle-east-south-asia/'],[],0,0,1,[],[],https://twitter.com/clickawaydip/status/317137750514102273,False,,0,,,,,,,,[],,,,
317137591201828864,317137591201828864,2013-03-28 04:54:28 UTC,2013-03-28,04:54:28,0,17919324,onlinetools,Rene Vrancken,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/imK3ZGkUh8",en,[],['http://bit.ly/15Xkl9l'],[],0,0,0,[],[],https://twitter.com/onlinetools/status/317137591201828864,False,,0,,,,,,,,[],,,,
317137244693602304,317137244693602304,2013-03-28 04:53:05 UTC,2013-03-28,04:53:05,0,47214821,shilezi,shile zi,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/9121hy27FQ via @gigaom",en,"[{'screen_name': 'gigaom', 'name': 'gigaom', 'id': '2893971'}]",['http://gigaom.com/2013/03/27/undersea-cable-cut-near-egypt-slows-down-internet-in-africa-middle-east-south-asia/'],[],0,0,0,[],[],https://twitter.com/shilezi/status/317137244693602304,False,,0,,,,,,,,[],,,,
317136837007253504,317136837007253504,2013-03-28 04:51:28 UTC,2013-03-28,04:51:28,0,243089444,i4isp,i4isp,"{'type': 'Point', 'coordinates': [22.346289, 114.19786]}","RT @rsenthilkumar @om Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/bV2tyPavdu -- again",en,"[{'screen_name': 'rsenthilkumar', 'name': 'indianf1fan', 'id': '16542417'}, {'screen_name': 'om', 'name': 'om', 'id': '989'}]",['http://wp.me/p10LZV-2CAf'],[],0,0,0,[],[],https://twitter.com/i4isp/status/317136837007253504,False,,0,,,,,,,,[],,,,
317136831521120256,317136831521120256,2013-03-28 04:51:27 UTC,2013-03-28,04:51:27,0,13637662,i4interactive,i4interactive,"{'type': 'Point', 'coordinates': [22.346289, 114.19786]}","RT @rsenthilkumar @om Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/IdEQkUBcGU -- again",en,"[{'screen_name': 'rsenthilkumar', 'name': 'indianf1fan', 'id': '16542417'}, {'screen_name': 'om', 'name': 'om', 'id': '989'}]",['http://wp.me/p10LZV-2CAf'],[],0,0,0,[],[],https://twitter.com/i4interactive/status/317136831521120256,False,,0,,,,,,,,[],,,,
317136825460330496,317136825460330496,2013-03-28 04:51:25 UTC,2013-03-28,04:51:25,0,7655582,i4harold,Harold Deeming,"{'type': 'Point', 'coordinates': [22.346289, 114.19786]}","RT @rsenthilkumar @om Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/XdRL5ZcOwI -- again",en,"[{'screen_name': 'rsenthilkumar', 'name': 'indianf1fan', 'id': '16542417'}, {'screen_name': 'om', 'name': 'om', 'id': '989'}]",['http://wp.me/p10LZV-2CAf'],[],0,0,1,[],[],https://twitter.com/i4harold/status/317136825460330496,False,,0,,,,,,,,[],,,,
317136616097447936,317136616097447936,2013-03-28 04:50:36 UTC,2013-03-28,04:50:36,0,320450747,eahcsi,DM,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/...  http://t.co/meQz7x8jp8 #Tech #Gadgets",en,[],['http://bit.ly/YGaqrs'],[],1,0,0,"['tech', 'gadgets']",[],https://twitter.com/EAHCSI/status/317136616097447936,False,,0,,,,,,,,[],,,,
317136609004883968,317136609004883968,2013-03-28 04:50:34 UTC,2013-03-28,04:50:34,0,23048914,eloxion,eLoxion.com,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM): ...  http://t.co/Tw2jKFeDfQ #tech",en,[],['http://bit.ly/ZzJk1F'],[],0,0,0,['tech'],[],https://twitter.com/eloxion/status/317136609004883968,False,,0,,,,,,,,[],,,,
317136607213924352,317136607213924352,2013-03-28 04:50:33 UTC,2013-03-28,04:50:33,0,37676619,prezmo,Nippon and USA,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM):   Om M...  http://t.co/yH1SCyVCMG",en,[],['http://bit.ly/ZzJk1F'],[],0,0,0,[],[],https://twitter.com/prezmo/status/317136607213924352,False,,0,,,,,,,,[],,,,
