id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1195406423393366016,1195406423393366016,2019-11-15 18:21:15 UTC,2019-11-15,18:21:15,0,384267498,lenitasandell,Lenita Sandell,,"Happy to be partner of @angola_cables, that we could showcase together the impace of latest transmission technology!",en,"[{'screen_name': 'angola_cables', 'name': 'angola cables', 'id': '983371667249532928'}]",[],[],0,0,0,[],[],https://twitter.com/LenitaSandell/status/1195406423393366016,False,https://twitter.com/angola_cables/status/1195282484138774528,0,,,,,,,,[],,,,
1184077370942218241,1184077370942218241,2019-10-15 12:03:38 UTC,2019-10-15,12:03:38,0,1078264307517980673,greenvalley108,Green Valley Automobile,,2020 LEXUS GX460 4.6L CLASSIC SPORTS V8 PETROL AUTOMATIC TRANSMISSION (GVL.GXPAT.301) #greenvalleycars #LexusGX #Automobile #Automotive #Dubai #UAE #Export #SUV #sportscartogether #Ghana #Angola #Cambodia #Colombia #Venezuela #Algeria #Prague #luxury #sport #4WD #offroad  https://t.co/WjAdn9gGPF,ca,[],[],['https://pbs.twimg.com/media/EG6wFf9WoAcXktH.jpg'],0,0,1,"['greenvalleycars', 'lexusgx', 'automobile', 'automotive', 'dubai', 'uae', 'export', 'suv', 'sportscartogether', 'ghana', 'angola', 'cambodia', 'colombia', 'venezuela', 'algeria', 'prague', 'luxury', 'sport', '4wd', 'offroad']",[],https://twitter.com/greenvalley108/status/1184077370942218241,False,,1,https://pbs.twimg.com/media/EG6wFf9WoAcXktH.jpg,,,,,,,[],,,,
1178014375581491207,1178014375581491207,2019-09-28 18:31:28 UTC,2019-09-28,18:31:28,0,1106595204671434763,householdsussex,Sussexes' Global Breakthrough,,"RECAP #SussexAfricaTour DAY 5: Prince Harry's solo trip in Angola concludes: Met/thanked the President in the residence in Luanda, had a briefing from First Lady Ana Dias Lourenços on Born Free to Shine, a mother-to-child HIV transmission prevention program. Bye &amp; off to Malawi.  https://t.co/kk4A2w0YMV",en,[],[],"['https://pbs.twimg.com/media/EFkl09yW4AA0jwd.jpg', 'https://pbs.twimg.com/media/EFkl090W4AIB6Ty.jpg', 'https://pbs.twimg.com/media/EFkl09sWwAYRNI-.jpg', 'https://pbs.twimg.com/media/EFkl09zXYAAg_xa.jpg']",0,3,14,['sussexafricatour'],[],https://twitter.com/HouseholdSussex/status/1178014375581491207,False,,1,https://pbs.twimg.com/media/EFkl09yW4AA0jwd.jpg,,,,,,,[],,,,
1168880571713351680,1168880571713351680,2019-09-03 13:36:59 UTC,2019-09-03,13:36:59,0,97699036,mshhealthimpact,MSH,,"In #Angola, @LINKAGESproject and @MSHHealthImpact  worked with the government, CBOs, #keypopulations, and #health care providers to expand their ability to plan and deliver services that reduce #HIV transmission:  https://t.co/Iu3BI1huNq",en,"[{'screen_name': 'mshhealthimpact', 'name': 'msh', 'id': '97699036'}]",['https://www.youtube.com/watch?v=yC_46Tathhk'],[],0,1,3,"['angola', 'keypopulations', 'health', 'hiv']",[],https://twitter.com/MSHHealthImpact/status/1168880571713351680,False,https://twitter.com/HectorECastroJ/status/1167512301680975872,0,,,,,,,,[],,,,
1168878661602136064,1168878661602136064,2019-09-03 13:29:24 UTC,2019-09-03,13:29:24,0,97699036,mshhealthimpact,MSH,,".@USAID’s Health For All project accelerated progress toward #Angola’s achievement of the 95-95-95 goals. By June 2019, 75% of people receiving treatment for HIV had reached viral suppression, improving their health and greatly reducing the risk of transmission. @PEPFAR #endHIV",en,"[{'screen_name': 'usaid', 'name': 'usaid', 'id': '36683668'}, {'screen_name': 'pepfar', 'name': 'pepfar', 'id': '69091913'}]",[],[],0,3,7,"['angola', 'endhiv']",[],https://twitter.com/MSHHealthImpact/status/1168878661602136064,False,https://twitter.com/HectorECastroJ/status/1167518175027769345,0,,,,,,,,[],,,,
1166074252271005696,1166066442011201536,2019-08-26 19:45:41 UTC,2019-08-26,19:45:41,0,911214405391699969,jasonredd76,Jason Redd,,"@J_Lovering @energyforgrowth Wonderful! Looking forward to your future insights.  Shameless idea plug, I still think that Namibia could be a sub-Saharan leader in responsibly deploying small non-LWRs. Reasonably politically stable, shares transmission interconnections with SA &amp; Angola, increasing urban pop..",en,[],[],[],0,0,0,[],[],https://twitter.com/JasonRedd76/status/1166074252271005696,False,,0,,,,,,,,"[{'screen_name': 'J_Lovering', 'name': 'Dr. Jessica R. Lovering', 'id': '524769326'}, {'screen_name': 'energyforgrowth', 'name': 'Energy for Growth Hub', 'id': '1044931955526127616'}]",,,,
1161576791221387264,1161576791221387264,2019-08-14 09:54:22 UTC,2019-08-14,09:54:22,0,1078264307517980673,greenvalley108,Green Valley Automobile,,BRAND NEW 2020 KIA CARNIVAL PETROL 3.3L SPL AUTOMATIC TRANSMISSION - AVAILABLE FOR EXPORT   https://t.co/lYNLQVbo81 #GREENVALLEYCARS #Kia #kiacarnival #exports #Dubai #UAE #Ghana #Ethiopia #automobile #autodealer #AutomotiveIndustry #offroad #Petrol #SUV #newcar #Angola #Panama  https://t.co/FVZZccJV09,en,[],['http://bit.ly/33AeDzW'],['https://pbs.twimg.com/media/EB6_7P-X4AAE6aC.jpg'],0,0,0,"['greenvalleycars', 'kia', 'kiacarnival', 'exports', 'dubai', 'uae', 'ghana', 'ethiopia', 'automobile', 'autodealer', 'automotiveindustry', 'offroad', 'petrol', 'suv', 'newcar', 'angola', 'panama']",[],https://twitter.com/greenvalley108/status/1161576791221387264,False,,1,https://pbs.twimg.com/media/EB6_7P-X4AAE6aC.jpg,,,,,,,[],,,,
1159383768068759552,1159383768068759552,2019-08-08 08:40:05 UTC,2019-08-08,08:40:05,0,1078264307517980673,greenvalley108,Green Valley Automobile,,BRAND NEW 2019 TOYOTA TUNDRA SR5 5.7L V8 AUTOMATIC TRANSMISSION -AVAILABLE FOR EXPORT #greenvalleycars #Toyota #tundra #Automobile #Automotive #Dubai #UAE #offroad #Truck #pickup #newcar #4x4 #Angola #Ghana #dubicars #Ethiopian #Nigeria #Panama #Colombia #Venezuela #Chile #Congo  https://t.co/UNqGm7m3HP,fr,[],[],['https://pbs.twimg.com/media/EBb1YiKXoAIXV99.jpg'],0,0,1,"['greenvalleycars', 'toyota', 'tundra', 'automobile', 'automotive', 'dubai', 'uae', 'offroad', 'truck', 'pickup', 'newcar', '4x4', 'angola', 'ghana', 'dubicars', 'ethiopian', 'nigeria', 'panama', 'colombia', 'venezuela', 'chile', 'congo']",[],https://twitter.com/greenvalley108/status/1159383768068759552,False,,1,https://pbs.twimg.com/media/EBb1YiKXoAIXV99.jpg,,,,,,,[],,,,
1158703480359591941,1158703480359591941,2019-08-06 11:36:52 UTC,2019-08-06,11:36:52,0,1078264307517980673,greenvalley108,Green Valley Automobile,,AVAILABLE FOR EXPORT 2019 TOYOTA LAND CRUISER 70 PICK UP 4.5L T/DSL SNORKEL +TJ3 MANUAL TRANSMISSION #greenvalleycars #UAE #Dubai #landcruiser #pickup #toyota #lc70 #Ghana #Ethiopia #combodia #Prague #Nigeria #automobile #autodealer #export #Drive #offroad #Angola #adventure  https://t.co/r8eMmthQaj,fr,[],[],['https://pbs.twimg.com/media/EBSKqtCXsAARazH.jpg'],0,0,0,"['greenvalleycars', 'uae', 'dubai', 'landcruiser', 'pickup', 'toyota', 'lc70', 'ghana', 'ethiopia', 'combodia', 'prague', 'nigeria', 'automobile', 'autodealer', 'export', 'drive', 'offroad', 'angola', 'adventure']",[],https://twitter.com/greenvalley108/status/1158703480359591941,False,,1,https://pbs.twimg.com/media/EBSKqtCXsAARazH.jpg,,,,,,,[],,,,
1156136069047492609,1156136069047492609,2019-07-30 09:34:53 UTC,2019-07-30,09:34:53,0,1078264307517980673,greenvalley108,Green Valley Automobile,,Available for Export-2019 LEXUS LX570 5.7L PETROL PLATINUM AUTOMATIC TRANSMISSION  https://t.co/UCTyxAtWGT #Lexus #greenvalleycars #LX570 #export #UAE #Dubai #automobile #Automotive #SUV #ghana #Ethiopia #Angola #Belgium #combodia #Venezuela #4x4 #offroad #autodealer #vehiculo  https://t.co/03jn80gsjj,ca,[],['http://bit.ly/2K4wJ5F'],['https://pbs.twimg.com/media/EAtrno3X4AEjfEo.jpg'],0,0,0,"['lexus', 'greenvalleycars', 'lx570', 'export', 'uae', 'dubai', 'automobile', 'automotive', 'suv', 'ghana', 'ethiopia', 'angola', 'belgium', 'combodia', 'venezuela', '4x4', 'offroad', 'autodealer', 'vehiculo']",[],https://twitter.com/greenvalley108/status/1156136069047492609,False,,1,https://pbs.twimg.com/media/EAtrno3X4AEjfEo.jpg,,,,,,,[],,,,
