id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
320146229591937026,320146229591937026,2013-04-05 12:09:43 UTC,2013-04-05,12:09:43,0,218557572,uswirednews,David Blanc,,#latestnews Report: US arrests suspected Bissau drug kingpin: Public television in the Cape Verde Isl...  http://t.co/7orcuTpdod #hotnews,en,[],['http://bit.ly/11w9zb4'],[],0,0,0,"['latestnews', 'hotnews']",[],https://twitter.com/uswirednews/status/320146229591937026,False,,0,,,,,,,,[],,,,
320145040104103936,320145040104103936,2013-04-05 12:05:00 UTC,2013-04-05,12:05:00,0,509504792,newstwit3,NewsTwit,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/ByHbaCMAva",en,[],['http://adf.ly/MImKn'],[],0,0,0,[],[],https://twitter.com/newstwit3/status/320145040104103936,False,,0,,,,,,,,[],,,,
320144332650864642,320144332650864642,2013-04-05 12:02:11 UTC,2013-04-05,12:02:11,0,186382549,downgeltcont50,Joshua,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/4Up4XgD8Or",en,[],['http://tinyurl.com/bshszvz'],[],0,0,0,[],[],https://twitter.com/downgeltcont50/status/320144332650864642,False,,0,,,,,,,,[],,,,
320144328834023425,320144328834023425,2013-04-05 12:02:10 UTC,2013-04-05,12:02:10,0,497076714,sukaerte,Suka Retwit,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/20Zqrt4AI6",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/sukaeRTe/status/320144328834023425,False,,0,,,,,,,,[],,,,
320144287813730304,320144287813730304,2013-04-05 12:02:00 UTC,2013-04-05,12:02:00,0,124954559,octazure,Octazûrè Prȍmetheǫ̈n,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/WpaOmo8HJB",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/Octazure/status/320144287813730304,False,,0,,,,,,,,[],,,,
320144246646657024,320144246646657024,2013-04-05 12:01:51 UTC,2013-04-05,12:01:51,0,67924751,see_new_updates,Flash News,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde Islands says U.S. autho...",en,[],[],[],0,0,0,[],[],https://twitter.com/See_New_Updates/status/320144246646657024,False,,0,,,,,,,,[],,,,
320144222810419202,320144222810419202,2013-04-05 12:01:45 UTC,2013-04-05,12:01:45,0,49722132,ibongmaya1203,ibong maya,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/QTOkjWuXak",en,[],['http://yhoo.it/ZgYxsc'],[],0,0,0,[],[],https://twitter.com/ibongmaya1203/status/320144222810419202,False,,0,,,,,,,,[],,,,
320144220658753536,320144220658753536,2013-04-05 12:01:44 UTC,2013-04-05,12:01:44,0,49720087,fruitdove,fruit dove,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/gtG0x90dUN",en,[],['http://yhoo.it/ZgYxsc'],[],0,0,0,[],[],https://twitter.com/fruitdove/status/320144220658753536,False,,0,,,,,,,,[],,,,
320143194853609472,320143194853609472,2013-04-05 11:57:40 UTC,2013-04-05,11:57:40,0,214024925,for_portland,Portland NewsChannel,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/l62VIsYZS0",en,[],['http://bit.ly/10yMcvY'],[],0,0,0,[],[],https://twitter.com/For_Portland/status/320143194853609472,False,,0,,,,,,,,[],,,,
320142763012259840,320142763012259840,2013-04-05 11:55:57 UTC,2013-04-05,11:55:57,0,214976970,glendive_nc,Glendive NewsChannel,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/8MPAKmX3bC",en,[],['http://bit.ly/16wh4OG'],[],0,0,0,[],[],https://twitter.com/Glendive_NC/status/320142763012259840,False,,0,,,,,,,,[],,,,
320142666157420544,320142666157420544,2013-04-05 11:55:34 UTC,2013-04-05,11:55:34,0,587575761,pedrodionisioo,Pedro Dionisio,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/SL7v5fhMIR",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/PedroDionisioo/status/320142666157420544,False,,0,,,,,,,,[],,,,
320136191179632640,320136191179632640,2013-04-05 11:29:50 UTC,2013-04-05,11:29:50,0,45863680,examiner_natsec,National Security,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/oRd8PR9tdm",en,[],['http://tinyurl.com/blona6o'],[],0,0,0,[],[],https://twitter.com/examiner_natsec/status/320136191179632640,False,,0,,,,,,,,[],,,,
320135386233978880,320135386233978880,2013-04-05 11:26:38 UTC,2013-04-05,11:26:38,0,32480859,in_usa,In USA,,"LISBON, Portugal (AP) — Public television in the Cape Verde Islands says U.S. authorities operating at sea hav...  http://t.co/LpHPlPrBoe",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/in_usa/status/320135386233978880,False,,0,,,,,,,,[],,,,
320129703979663360,320129703979663360,2013-04-05 11:04:03 UTC,2013-04-05,11:04:03,0,186892927,raleighncbuzz,Raleigh NC Buzz,,Report: US arrests suspected Bissau drug kingpin: Public television in the Cape Verde Islands says U.S....  http://t.co/NLZfetbmmI,en,[],['http://dlvr.it/3BJG62'],[],0,0,0,[],[],https://twitter.com/raleighncbuzz/status/320129703979663360,False,,0,,,,,,,,[],,,,
320129016172511232,320129016172511232,2013-04-05 11:01:19 UTC,2013-04-05,11:01:19,0,1141029680,teebreezzy,Omotayo Tomiwa Taiwo,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/Fl27KQkxkl",en,[],['http://yhoo.it/ZgYAEr'],[],0,0,0,[],[],https://twitter.com/Teebreezzy/status/320129016172511232,False,,0,,,,,,,,[],,,,
320129013924388864,320129013924388864,2013-04-05 11:01:19 UTC,2013-04-05,11:01:19,0,1141029680,teebreezzy,Omotayo Tomiwa Taiwo,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/dCmtLxJpiR",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/Teebreezzy/status/320129013924388864,False,,0,,,,,,,,[],,,,
320129009839120386,320129009839120386,2013-04-05 11:01:18 UTC,2013-04-05,11:01:18,0,129099312,har_dex,demola,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/U0CfSeWN7c",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/har_dex/status/320129009839120386,False,,0,,,,,,,,[],,,,
320129001727328256,320129001727328256,2013-04-05 11:01:16 UTC,2013-04-05,11:01:16,0,873411116,lapakdagang88,lapakdagang™,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/A6eyvCsGmH",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/lapakdagang88/status/320129001727328256,False,,0,,,,,,,,[],,,,
320128992403390466,320128992403390466,2013-04-05 11:01:14 UTC,2013-04-05,11:01:14,0,163962730,mr_folar,Fola O.,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/pI9Y08rRw5",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/mr_folar/status/320128992403390466,False,,0,,,,,,,,[],,,,
320128979170373632,320128979170373632,2013-04-05 11:01:11 UTC,2013-04-05,11:01:11,0,215007335,columbiamo_nc,Columbia NewsChannel,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/y6BIdWq4F8",en,[],['http://bit.ly/10ilR5H'],[],0,0,0,[],[],https://twitter.com/ColumbiaMO_NC/status/320128979170373632,False,,0,,,,,,,,[],,,,
320128956470792192,320128956470792192,2013-04-05 11:01:05 UTC,2013-04-05,11:01:05,0,292171840,jenasimpson1,Jena Simpson,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/Tllqu1J4bL",en,[],['http://yhoo.it/ZgYAEr'],[],0,0,0,[],[],https://twitter.com/JenaSimpson1/status/320128956470792192,False,,0,,,,,,,,[],,,,
320128951848693761,320128951848693761,2013-04-05 11:01:04 UTC,2013-04-05,11:01:04,0,8203342,freepresss,Psychedelic insights,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/2c45jCbCMo",en,[],['http://yhoo.it/ZgYxsc'],[],0,0,0,[],[],https://twitter.com/FreePresss/status/320128951848693761,False,,0,,,,,,,,[],,,,
320128937000845312,320128937000845312,2013-04-05 11:01:00 UTC,2013-04-05,11:01:00,0,230636074,dannielindsay74,dannielindsay74,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/U8WidgrsF7",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/dannielindsay74/status/320128937000845312,False,,0,,,,,,,,[],,,,
320128934752710656,320128934752710656,2013-04-05 11:01:00 UTC,2013-04-05,11:01:00,0,205395789,emilygarnhart88,emilygarnhart888,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/WoaMgkDGsg",en,[],['http://yhoo.it/ZgYAEr'],[],0,0,0,[],[],https://twitter.com/emilygarnhart88/status/320128934752710656,False,,0,,,,,,,,[],,,,
320128917849665537,320128917849665537,2013-04-05 11:00:56 UTC,2013-04-05,11:00:56,0,187605922,stack2n,st,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/iC7Qz7w0xj",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/Stack2n/status/320128917849665537,False,,0,,,,,,,,[],,,,
320128904339791872,320128904339791872,2013-04-05 11:00:53 UTC,2013-04-05,11:00:53,0,148220205,icanzone,Ed Vaughn,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/2kCqpaTMvU",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/ICanZone/status/320128904339791872,False,,0,,,,,,,,[],,,,
320128902762741760,320128902762741760,2013-04-05 11:00:52 UTC,2013-04-05,11:00:52,0,147476905,babuvino13,Vinoth Babu,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/mIvETFJnsZ",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/babuvino13/status/320128902762741760,False,,0,,,,,,,,[],,,,
320128902594973697,320128902594973697,2013-04-05 11:00:52 UTC,2013-04-05,11:00:52,0,58066871,ic_11_11,Eleven_Eleven,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/w7F8xIW8Wd",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/IC_11_11/status/320128902594973697,False,,0,,,,,,,,[],,,,
320128890146275328,320128890146275328,2013-04-05 11:00:49 UTC,2013-04-05,11:00:49,0,201622459,arbeby,Amanda Robert,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/qSgpg5GqEx",en,[],['http://yhoo.it/ZgYAEr'],[],0,0,0,[],[],https://twitter.com/ARBeby/status/320128890146275328,False,,0,,,,,,,,[],,,,
320128889546477568,320128889546477568,2013-04-05 11:00:49 UTC,2013-04-05,11:00:49,0,144028003,smart409,Mr. BJ,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/RZic61dwq9",en,[],['http://yhoo.it/16vPmS3'],[],0,0,0,[],[],https://twitter.com/Smart409/status/320128889546477568,False,,0,,,,,,,,[],,,,
