id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
610953966248198144,610953966248198144,2015-06-16 23:35:51 UTC,2015-06-16,23:35:51,0,360117574,23kidar,Kidar Saleh,,"Horn câble TV for broadcasting the 38e anniversary of independance of #Djibouti, by the diaspora of UK.   http://t.co/cvRAlPCcZS via @youtube",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://www.youtube.com/watch?v=eB_ZtarJ2uc&sns=tw'],[],0,0,0,['djibouti'],[],https://twitter.com/23Kidar/status/610953966248198144,False,,0,,,,,,,,[],,,,
559727333452816384,559727333452816384,2015-01-26 14:59:30 UTC,2015-01-26,14:59:30,0,56692407,millionhabte,MillionHabte,,"#Djibouti nationals can invest in any sector in #Ethiopia except in finance, broadcasting and press. sectors r limited for other foreigners",en,[],[],[],0,0,0,"['djibouti', 'ethiopia']",[],https://twitter.com/MillionHabte/status/559727333452816384,False,,0,,,,,,,,[],,,,
536608351623581696,536608351623581696,2014-11-23 19:52:55 UTC,2014-11-23,19:52:55,0,16542687,sonja_jo,Sonja Jo,,"There are no privately-owned broadcasting outlets in Djibouti. Reporters Without Borders describes #Djibouti as a ""media black hole"".  @BBC",en,"[{'screen_name': 'bbc', 'name': 'bbc', 'id': '19701628'}]",[],[],0,2,0,['djibouti'],[],https://twitter.com/Sonja_Jo/status/536608351623581696,False,,0,,,,,,,,[],,,,
518875582579630080,518875582579630080,2014-10-05 21:29:13 UTC,2014-10-05,21:29:13,0,276298875,lakesidejenn,Jennifer Bristow,,"Broadcasting the game via Skype to Djibouti, Africa.  #GoBroncos #timetoride #unitedinorange  http://t.co/G8hXjkzUZR",en,[],[],['https://pbs.twimg.com/media/BzNqleLIcAASX_O.jpg'],0,0,1,"['gobroncos', 'timetoride', 'unitedinorange']",[],https://twitter.com/Lakesidejenn/status/518875582579630080,False,,1,https://pbs.twimg.com/media/BzNqleLIcAASX_O.jpg,,,,,,,[],,,,
505902931632091136,505902931632091136,2014-08-31 02:20:32 UTC,2014-08-31,02:20:32,0,62210278,abdi_alsheikh,Abdi Al-Sheikh,,"I started watching Djibouti RTD TV even though if they broadcasting in French or Affari language, at least I understand Jamac and Farxiyo.",en,[],[],[],0,0,0,[],[],https://twitter.com/Abdi_AlSheikh/status/505902931632091136,False,,0,,,,,,,,[],,,,
368199015080271872,368199015080271872,2013-08-16 02:34:20 UTC,2013-08-16,02:34:20,0,1674162487,afrorocktv,AfroRock Tv,,Share your experiences at ome and abroad.  Broadcasting Live weekly.#Chad #Burkina #Djibouti #Guinea #Gambia #AfroRockTv,en,[],[],[],0,0,0,"['chad', 'burkina', 'djibouti', 'guinea', 'gambia', 'afrorocktv']",[],https://twitter.com/AFROROCKTV/status/368199015080271872,False,,0,,,,,,,,[],,,,
327720509557067777,327720509557067777,2013-04-26 09:47:12 UTC,2013-04-26,09:47:12,0,339983176,1agl,Aicha Gamal,,@KBSWorldTV : your fan from DJIBOUTI cherring with passion for your AWESOME Broadcasting WELCOME BACK TO ALL COMEBACKERS! Hwighting,en,[],[],[],0,0,0,[],[],https://twitter.com/1AGL/status/327720509557067777,False,,0,,,,,,,,[],,,,
234354391770075136,234354391770075136,2012-08-11 18:23:35 UTC,2012-08-11,18:23:35,0,303899745,rikkyminyuku,Rikky Minyuku,,Swaziland. Lesotho. Eritrea. Djibouti. Dang!...even Reunion (and that is not a country) is broadcasting the Olympics on the internet,en,[],[],[],0,0,0,[],[],https://twitter.com/RikkyMinyuku/status/234354391770075136,False,,0,,,,,,,,[],,,,
126823603130994689,126823603130994689,2011-10-20 00:54:37 UTC,2011-10-20,00:54:37,0,294346884,missuniversoorg,Miss Universo,,DJIBOUTI: Lebanese Broadcasting Corporation Satellite (LBC Sat),en,[],[],[],0,0,0,[],[],https://twitter.com/MissUniversoOrg/status/126823603130994689,False,,0,,,,,,,,[],,,,
68707319097208832,68707319097208832,2011-05-12 16:01:16 UTC,2011-05-12,16:01:16,0,226684880,arabnewsweek,Arab Newsweek,,UN Security Council informed of Al Bashir's Djibouti trip - Kenya Broadcasting Corporation  http://bit.ly/j5Ak2o,en,[],[],[],0,0,0,[],[],https://twitter.com/arabnewsweek/status/68707319097208832,False,,0,,,,,,,,[],,,,
38991093244764160,38991093244764160,2011-02-19 15:59:35 UTC,2011-02-19,15:59:35,0,17222954,ndf2,neil franzen,,"Bah, who needs public broadcasting when we've got a military base in Djibouti?",en,[],[],[],0,0,0,[],[],https://twitter.com/ndf2/status/38991093244764160,False,,0,,,,,,,,[],,,,
