id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
992442426961821696,992442426961821696,2018-05-04 16:34:47 UTC,2018-05-04,16:34:47,0,348620338,samirasawlani,Samira Sawlani,,Communique from Govt of Burundi suspending BBC &amp; VOA from broadcasting. Radio France Intl &amp; Isanganiro among those given a warning in lead up the 17th May Referendum on the constitution  https://t.co/vGdZeOxhku,en,[],[],"['https://pbs.twimg.com/media/DcXdFhYXcAABur1.jpg', 'https://pbs.twimg.com/media/DcXdFhdX0AA36yK.jpg']",2,16,7,[],[],https://twitter.com/samirasawlani/status/992442426961821696,False,,1,https://pbs.twimg.com/media/DcXdFhYXcAABur1.jpg,,,,,,,[],,,,
992438333220491265,992438333220491265,2018-05-04 16:18:31 UTC,2018-05-04,16:18:31,0,30446521,iburundi,iBurundi,,ALERT #Burundi—regime via its telecom authority @arctbdi announces that it's cutting @BBCAfrica &amp; @VOAAfrica FM signals and suspending their broadcasting frequencies in Bujumbura &amp; Manga.  https://t.co/ou6M3dL2FE,en,"[{'screen_name': 'arctbdi', 'name': 'arct burundi', 'id': '710880657841528837'}, {'screen_name': 'bbcafrica', 'name': 'bbc news africa', 'id': '36670025'}, {'screen_name': 'voaafrica', 'name': 'voa africa', 'id': '34006192'}]",[],"['https://pbs.twimg.com/media/DcXZY31W0AEq-f0.jpg', 'https://pbs.twimg.com/media/DcXZY38X0AE3HWj.jpg']",2,6,6,['burundi'],[],https://twitter.com/iburundi/status/992438333220491265,False,,1,https://pbs.twimg.com/media/DcXZY31W0AEq-f0.jpg,,,,,,,[],,,,
992436165532844034,992436165532844034,2018-05-04 16:09:55 UTC,2018-05-04,16:09:55,0,140901881,rongxiang,VOA Nike Ching 张蓉湘,,"""We are dismayed by the actions taken today by the #Burundi National  Communications Council to ban @VOANews from broadcasting its news and  information programs.""  https://t.co/WwnNhTsw8M",en,"[{'screen_name': 'voanews', 'name': 'the voice of america', 'id': '16273831'}]",['https://www.insidevoa.com/a/statement-government-burundi-suspension--voa/4377708.html'],[],1,1,0,['burundi'],[],https://twitter.com/rongxiang/status/992436165532844034,False,,0,,,,,,,,[],,,,
992435681225072640,992435681225072640,2018-05-04 16:07:59 UTC,2018-05-04,16:07:59,0,936863529893740544,gnewsviews,Global News Views,,"NAIROBI: Burundi suspended operations by the British Broadcasting Corporation and Voice of America on Friday, two weeks before a referendum that could extend the president's rule for at least...  https://t.co/I30COLqbIb",en,[],['http://global-news-views.news/burundi-bans-the-bbc-voa-two-weeks-before-referendum/'],[],0,0,0,[],[],https://twitter.com/GNewsViews/status/992435681225072640,False,,0,,,,,,,,[],,,,
992421396587347968,992421396587347968,2018-05-04 15:11:13 UTC,2018-05-04,15:11:13,0,19003302,edrwema,Eddie Rwema,,"Reporters Without Borders (RSF) condemns a six-month ban on local broadcasting by the Voice of America (VOA) and BBC, announced by Burundi today  https://t.co/jK6egKTn7I",en,[],['https://rsf.org/en/news/burundi-bans-bbc-and-voa-run-referendum'],[],0,0,1,[],[],https://twitter.com/edrwema/status/992421396587347968,False,,0,,,,,,,,[],,,,
992420395276910593,992420395276910593,2018-05-04 15:07:15 UTC,2018-05-04,15:07:15,0,199874723,amandasome,News by Amanda,,"Burundi bans the BBC, VOA two weeks before referendum: NAIROBI (Reuters) - Burundi suspended operations by the British Broadcasting Corporation and Voice of America on Friday, two weeks before a referendum that could extend the president's rule for at…  https://t.co/KGg4jL2FGM  https://t.co/TrtqtYTEUu",en,[],['http://www.reuters.com/article/us-burundi-politics/burundi-bans-the-bbc-voa-two-weeks-before-referendum-idUSKBN1I51UK?feedType=RSS&feedName=worldNews&utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/DcXJFpqUQAA95v-.jpg'],0,0,0,[],[],https://twitter.com/amandasome/status/992420395276910593,False,,1,https://pbs.twimg.com/media/DcXJFpqUQAA95v-.jpg,,,,,,,[],,,,
992392365271904257,992392365271904257,2018-05-04 13:15:52 UTC,2018-05-04,13:15:52,0,907717415328501760,afrilinks24,Africa Links 24,,"Burundi communication regulatory body (CNC) has suspended Voice of America (VOA) and British Broadcasting Cooperation (BBC) for six months starting from next month,...  https://t.co/4T0rYqmWTq",en,[],['http://afrilinks24.com/burundi-communication-regulatory-body-cnc-burundi-suspends-bbc-and-voa-for-six-months/'],[],0,0,0,[],[],https://twitter.com/afrilinks24/status/992392365271904257,False,,0,,,,,,,,[],,,,
992390332116557824,992390332116557824,2018-05-04 13:07:47 UTC,2018-05-04,13:07:47,0,36909543,newrough,Newro,,Burundi on Friday announced broadcast bans on two international networks. The measure which takes off on Monday May 7 affects the Voice of America (VOA) and the British Broadcasting Corporation (BBC).  https://t.co/jwtIDWunBp,en,[],['http://www.africanews.com/2018/05/04/burundi-suspends-operations-of-voa-bbc-ahead-of-may-17-referendum/'],[],0,0,0,[],[],https://twitter.com/NewroUgh/status/992390332116557824,False,,0,,,,,,,,[],,,,
992381085395902464,992381085395902464,2018-05-04 12:31:02 UTC,2018-05-04,12:31:02,0,856569459821170693,magdashi3,Mogadishu Update,,BREAKING : #Burundi suspends the broadcasting of @BBC and @VOANews in the country for a period of six months more to follow.  https://t.co/e4ncddQQf1,en,"[{'screen_name': 'bbc', 'name': 'bbc', 'id': '19701628'}, {'screen_name': 'voanews', 'name': 'the voice of america', 'id': '16273831'}]",[],['https://pbs.twimg.com/media/DcWlOZaX4AISBMM.jpg'],0,4,4,['burundi'],[],https://twitter.com/Magdashi3/status/992381085395902464,False,,1,https://pbs.twimg.com/media/DcWlOZaX4AISBMM.jpg,,,,,,,[],,,,
992378315276279810,992378315276279810,2018-05-04 12:20:02 UTC,2018-05-04,12:20:02,0,3202450674,sosmediasbdi,SOS Médias Burundi,,"⭕ #VOA is accused of having hired a journalist wanted by the Burundian judiciary, of collaborating with a radio suspended by the #CNC and of broadcasting biased news that can deteriorate relations between the #UN and #Burundi #FreePress",en,[],[],[],2,9,4,"['voa', 'cnc', 'un', 'burundi', 'freepress']",[],https://twitter.com/SOSMediasBDI/status/992378315276279810,False,,0,,,,,,,,[],,,,
