id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
448397106869698560,448397106869698560,2014-03-25 09:52:55 UTC,2014-03-25,09:52:55,0,1920182581,cathyotanicar,Jiovanny,,Migrants on the shore of Djibouti city raise their cell phones hoping for a signal from neighboring Somalia,en,[],[],[],0,0,0,[],[],https://twitter.com/CathyOtanicar/status/448397106869698560,False,,0,,,,,,,,[],,,,
442085339797024768,442085339797024768,2014-03-07 23:52:13 UTC,2014-03-07,23:52:13,0,369541941,raceycleo,Rhonda Stratton,,'Solar Camel' by Paul Salopek $600 blanket of photovoltaic silicon cells charges satellite phone at Djibouti Desert  http://t.co/h55Kd8kYi8,en,[],[],['https://pbs.twimg.com/media/BiKaRjeCcAAwoWk.jpg'],2,12,16,[],[],https://twitter.com/Raceycleo/status/442085339797024768,False,,1,https://pbs.twimg.com/media/BiKaRjeCcAAwoWk.jpg,,,,,,,[],,,,
439059212904460288,439059212904460288,2014-02-27 15:27:28 UTC,2014-02-27,15:27:28,0,303264667,tomabercrombie,"eWaste Disposal, Inc",,"Impoverished African migrants crowd the night shore of Djibouti city, trying to capture cell phone signals from...  http://t.co/pvDEXoUj2w",en,[],['http://fb.me/3dVy9ZK7v'],[],0,0,0,[],[],https://twitter.com/tomabercrombie/status/439059212904460288,False,,0,,,,,,,,[],,,,
438511661461164032,438511661461164032,2014-02-26 03:11:42 UTC,2014-02-26,03:11:42,0,79020202,tcavalliv,Tullio Cavalli,,"African migrants crowd the night shore of Djibouti city, trying to capture cell phone signals from neighboringSomalia  http://t.co/cCJeqyhc9Y",en,[],[],['https://pbs.twimg.com/media/BhXoCGPCUAAZCeK.jpg'],0,1,0,[],[],https://twitter.com/TCavalliV/status/438511661461164032,False,,1,https://pbs.twimg.com/media/BhXoCGPCUAAZCeK.jpg,,,,,,,[],,,,
437853370045321216,437853370045321216,2014-02-24 07:35:53 UTC,2014-02-24,07:35:53,0,117725494,johnpcarr,John P Carr,,"""People on a beach holding their cell phones in the air..."" ~&gt; World Press 2014: Signals from Djibouti  http://t.co/5eB4xsbk64",en,[],['http://on.natgeo.com/1hgr6LH'],[],0,0,0,[],[],https://twitter.com/johnpcarr/status/437853370045321216,False,,0,,,,,,,,[],,,,
437692426296123393,437692426296123393,2014-02-23 20:56:21 UTC,2014-02-23,20:56:21,0,16139216,peterajohnson,Peter Johnson,,"@arielannlyons this is the photo you mentioned? John Stanmeyer's ""Signal"": Cell phone screens on a Djibouti beach  http://t.co/WDIfxIZxN8""",en,[],['http://bit.ly/1nYQeY0'],[],1,0,0,[],[],https://twitter.com/peterajohnson/status/437692426296123393,False,,0,,,,,,,,[],,,,
437686613234442240,437686613234442240,2014-02-23 20:33:15 UTC,2014-02-23,20:33:15,0,35318803,wcronon,Bill Cronon,,"John Stanmeyer's ""Signal"": Cell phone screens on a Djibouti beach...a surprisingly moving image of human connection.  http://t.co/e3PoXVsol6",en,[],['http://bit.ly/1nYQeY0'],[],0,1,2,[],[],https://twitter.com/wcronon/status/437686613234442240,False,,0,,,,,,,,[],,,,
436638692325990400,436638692325990400,2014-02-20 23:09:11 UTC,2014-02-20,23:09:11,0,87005965,maustcha,Maureen St. Charles,,"""When John called from Djibouti to say he w/photographing people on a beach holding their cell phones in the air...""  http://t.co/mfe5CnXaYe",en,[],['http://proof.nationalgeographic.com/2014/02/19/world-press-2014-signals-from-djibouti/?utm_source=Twitter&utm_medium=Social&utm_content=link_tw20140219pr-wpjo&utm_campaign=Content'],[],0,0,0,[],[],https://twitter.com/MauStCha/status/436638692325990400,False,,0,,,,,,,,[],,,,
436245957626171392,436245957626171392,2014-02-19 21:08:36 UTC,2014-02-19,21:08:36,0,16348549,onecampaign,ONE,,Looking for cell phone reception to call loved ones in Djibouti  http://t.co/zBKqxvsLY6 #WorldPressPhoto Award  http://t.co/sRy6LOIM4R,en,[],['http://bbc.in/1dMuvBL'],['https://pbs.twimg.com/media/Bg3bYxuCEAAdeo9.jpg'],2,38,27,['worldpressphoto'],[],https://twitter.com/ONECampaign/status/436245957626171392,False,,1,https://pbs.twimg.com/media/Bg3bYxuCEAAdeo9.jpg,,,,,,,[],,,,
436228264827568129,436228264827568129,2014-02-19 19:58:17 UTC,2014-02-19,19:58:17,0,21215254,hiasrefugees,HIAS,,Beautiful @WorldPressPhoto photo of the year shows #migrants in Djibouti raising cell phones 2 capture signal  http://t.co/BxwpEHBswW @NatGeo,en,"[{'screen_name': 'worldpressphoto', 'name': 'world press photo', 'id': '191750596'}, {'screen_name': 'natgeo', 'name': 'national geographic', 'id': '17471979'}]",['http://ow.ly/tNnfx'],[],0,0,0,['migrants'],[],https://twitter.com/HIASrefugees/status/436228264827568129,False,,0,,,,,,,,[],,,,
435888787168583680,435888787168583680,2014-02-18 21:29:19 UTC,2014-02-18,21:29:19,0,26311084,kimberlymabbott,Kimberly Abbott,,A photo of African migrants struggling to get a cell phone signal in Djibouti wins @WorldPressPhoto 2013:  http://t.co/1eN2uOloAT,en,"[{'screen_name': 'worldpressphoto', 'name': 'world press photo', 'id': '191750596'}]",['http://ti.me/1hs8WtD'],[],0,0,0,[],[],https://twitter.com/kimberlymabbott/status/435888787168583680,False,,0,,,,,,,,[],,,,
435595658871848962,435595658871848962,2014-02-18 02:04:32 UTC,2014-02-18,02:04:32,0,1544124320,jupiterfleet,JS Rowan,,"""@liamglasgow: African migrants holding phones aloft, looking for an inexpensive Somalian cell signal []Djibouti.  http://t.co/biygKHbps7"" MT",en,[],['https://twitter.com/liamglasgow/status/435250679113089024/photo/1'],[],0,0,0,[],[],https://twitter.com/JupiterFleet/status/435595658871848962,False,,0,,,,,,,,[],,,,
435484788950970368,435484788950970368,2014-02-17 18:43:59 UTC,2014-02-17,18:43:59,0,553068293,reneemcalpin,Renée McAlpin,,"Photo: African migrants on the shore of Djibouti city at night, raising their phones for cell signal from Somalia  http://t.co/v9qDuKuoFX",en,[],['http://www.worldpressphoto.org/awards/2014/contemporary-issues/john-stanmeyer#.UwJYY5badO1.twitter'],[],0,0,0,[],[],https://twitter.com/ReneeMcAlpin/status/435484788950970368,False,,0,,,,,,,,[],,,,
