id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1035121514570502144,1035121514570502144,2018-08-30 11:06:15 UTC,2018-08-30,11:06:15,0,49596539,activspaces,ActivSpaces,,"Internet connection connectivity in #Nairobi is very high. In terms of structures, Cameroon and Nairobi are like night and day. #Cameroon needs to improve. #letsshare #ActivspacesLeapfrog  https://t.co/NvLkAAbJJN",en,[],[],"['https://pbs.twimg.com/media/Dl1895hXcAMARVQ.jpg', 'https://pbs.twimg.com/media/Dl19JdnWwAA6wMk.jpg', 'https://pbs.twimg.com/media/Dl19VFJXoAA_QD5.jpg', 'https://pbs.twimg.com/media/Dl19ZLgWwAAP89y.jpg']",1,4,13,"['nairobi', 'cameroon', 'letsshare', 'activspacesleapfrog']",[],https://twitter.com/ActivSpaces/status/1035121514570502144,False,,1,https://pbs.twimg.com/media/Dl1895hXcAMARVQ.jpg,,,,,,,[],,,,
1033954010649296896,1033954010649296896,2018-08-27 05:47:00 UTC,2018-08-27,05:47:00,0,1031666936667693056,judge94973248,judge,,"Mtn is unable to manage their 3G network. Cameroonian are unable to carry out e-learning, e-commerce because of bad &amp; poor internet connectivity provided by Mtn Cameroon. #SaNo2mtn",en,[],[],[],0,0,2,['sano2mtn'],[],https://twitter.com/judge94973248/status/1033954010649296896,False,,0,,,,,,,,[],,,,
1032371481290846208,1032371481290846208,2018-08-22 20:58:36 UTC,2018-08-22,20:58:36,0,3401184693,techchatsa,Tech-Chat,,Gilat Telecom Chosen By Cameroon’s Nexttel To Provide Pan-African Fibre Connectivity  Gilat Telecom Chosen By Cameroon’s Nexttel To Provide Pan-African Fibre Connectivity  Gilat Telecom (formerly known as Gilat Satcom) has announced that it has been chos…  https://t.co/mDo6wNKjOj,en,[],['http://www.tech-chat.co.za/telecoms/gilat-telecom-chosen-by-cameroons-nexttel-to-provide-pan-african-fibre-connectivity/'],[],0,0,0,[],[],https://twitter.com/techchatsa/status/1032371481290846208,False,,0,,,,,,,,[],,,,
1030378674493763585,1030378674493763585,2018-08-17 08:59:54 UTC,2018-08-17,08:59:54,0,2332384667,eric_dib,Eric Dibeu,,Get ZOOMED  Secure your Cars Using SMS technology with absolutely no need for internet connectivity and no new equipments #Cameroon #SiliconMountain   https://t.co/0zQYPmGv0z,en,[],['https://zuoix.com/zoomed/'],[],0,0,0,"['cameroon', 'siliconmountain']",[],https://twitter.com/Eric_Dib/status/1030378674493763585,False,,0,,,,,,,,[],,,,
1030330493181386755,1030330493181386755,2018-08-17 05:48:26 UTC,2018-08-17,05:48:26,0,2305181856,newsafricanow,Newsafricanow,,Gilat Telecom wins connectivity order from Nexttel in Cameroon  https://t.co/GetDKZPWBT  https://t.co/ubIGYcNAxW,en,[],['http://newsafricanow.com/2018/08/17/gilat-telecom-wins-connectivity-order-from-nexttel-in-cameroon/'],['https://pbs.twimg.com/media/Dkx4H2LUcAAK2Y-.jpg'],0,0,0,[],[],https://twitter.com/newsafricanow/status/1030330493181386755,False,,1,https://pbs.twimg.com/media/Dkx4H2LUcAAK2Y-.jpg,,,,,,,[],,,,
1030058179521073152,1030058179521073152,2018-08-16 11:46:22 UTC,2018-08-16,11:46:22,0,271656869,cameroononline,Cameroononline,," https://t.co/1vt8SGU0HI Gilat Telecom wins connectivity order from Nexttel in Cameroon Telecompaper  |  Gilat Telecom, formerly known a...  https://t.co/8MDrIS4Agb",en,[],['https://www.cameroononline.org/gilat-telecom-wins-connectivity-order-from-nexttel-in-cameroon/'],['https://pbs.twimg.com/media/DkuAdIqUYAAhYQB.jpg'],0,0,0,[],[],https://twitter.com/cameroononline/status/1030058179521073152,False,,1,https://pbs.twimg.com/media/DkuAdIqUYAAhYQB.jpg,,,,,,,[],,,,
1029992837948104704,1029992837948104704,2018-08-16 07:26:43 UTC,2018-08-16,07:26:43,0,214813724,afridigital,Extensia,,Cameroon: Gilat Telecom Chosen By Cameroon’s Nexttel To Provide Pan-African Fibre Connectivity - Extensia  https://t.co/chNjuxKqTp,en,[],['http://extensia-ltd.com/cameroon-gilat-telecom-chosen-by-cameroons-nexttel-to-provide-pan-african-fibre-connectivity/'],[],0,0,0,[],[],https://twitter.com/Afridigital/status/1029992837948104704,False,,0,,,,,,,,[],,,,
1029677345710452736,1029677345710452736,2018-08-15 10:33:04 UTC,2018-08-15,10:33:04,0,2168150336,kalatiba,Kalati Bà Media,,Gilat Telecom Chosen By Cameroon’s Nexttel To Provide Pan-African Fibre Connectivity  https://t.co/hUTXeLXWtG,en,[],['https://ift.tt/2KUnS3B'],[],0,0,0,[],[],https://twitter.com/KalatiBa/status/1029677345710452736,False,,0,,,,,,,,[],,,,
1029671444136030209,1029671444136030209,2018-08-15 10:09:37 UTC,2018-08-15,10:09:37,0,808748566126661632,etimes_news,Tech and Biz News NG,,Gilat Telecom Chosen By Cameroon’s Nexttel To Provide Pan-African Fibre Connectivity | Enterprise Times News NG  https://t.co/jIa7YhkQED @GilatSatNet @MTNCameroon @MTNza @Conn8N,en,"[{'screen_name': 'gilatsatnet', 'name': 'gilat satellite net', 'id': '368344684'}, {'screen_name': 'mtncameroon', 'name': 'mtn cameroon', 'id': '224183963'}, {'screen_name': 'mtnza', 'name': 'mtnza', 'id': '82137809'}, {'screen_name': 'conn8n', 'name': 'conn8 media solutions ng', 'id': '1001346348736753666'}]",['https://etimes.com.ng/gilat-telecom-chosen-by-cameroons-nexttel-to-provide-pan-african-fibre-connectivity/'],[],0,0,0,[],[],https://twitter.com/etimes_news/status/1029671444136030209,False,,0,,,,,,,,[],,,,
1029671279987699713,1029671279987699713,2018-08-15 10:08:58 UTC,2018-08-15,10:08:58,0,808748566126661632,etimes_news,Tech and Biz News NG,,Gilat Telecom Chosen By Cameroon’s Nexttel To Provide Pan-African Fibre Connectivity  https://t.co/jIa7YhkQED via @@etimes_news,en,"[{'screen_name': 'etimes_news', 'name': 'tech and biz news ng', 'id': '808748566126661632'}]",['https://etimes.com.ng/gilat-telecom-chosen-by-cameroons-nexttel-to-provide-pan-african-fibre-connectivity/'],[],0,0,0,[],[],https://twitter.com/etimes_news/status/1029671279987699713,False,,0,,,,,,,,[],,,,
1029653056541978625,1029653056541978625,2018-08-15 08:56:33 UTC,2018-08-15,08:56:33,0,250983058,biztechafrica,Biztechafrica,,Gilat Telecom Chosen By Cameroon’s Nexttel To Provide Pan-African Fibre Connectivity  https://t.co/J2gbZZaza6  https://t.co/oOvik99M9m,en,[],['http://dlvr.it/QfxbHp'],['https://pbs.twimg.com/media/DkoP_4IUYAIyoZw.jpg'],0,1,1,[],[],https://twitter.com/Biztechafrica/status/1029653056541978625,False,,1,https://pbs.twimg.com/media/DkoP_4IUYAIyoZw.jpg,,,,,,,[],,,,
1029650991250006016,1029650991250006016,2018-08-15 08:48:20 UTC,2018-08-15,08:48:20,0,744948597653913600,purplesoftng,PURPLESOFT NG,,Gilat Telecom Chosen By Cameroon’s Nexttel To Provide Pan-African Fibre Connectivity  https://t.co/q0ctGwDu5P  https://t.co/ShptBCy4wv,en,[],['http://dlvr.it/QfxYjf'],['https://pbs.twimg.com/media/DkoOHmYUUAE6DZj.jpg'],0,0,0,[],[],https://twitter.com/Purplesoftng/status/1029650991250006016,False,,1,https://pbs.twimg.com/media/DkoOHmYUUAE6DZj.jpg,,,,,,,[],,,,
1021488396215246848,1021488393543405568,2018-07-23 20:13:06 UTC,2018-07-23,20:13:06,0,250378588,janguzaarewa,Muktar,,The Coastal Railway should also be extended to Cameroon &amp; Benin. No amount of treaties &amp; Free Trade Agreements can compensate for a lack of cross-border infrastructure connectivity.,en,[],[],[],1,5,4,[],[],https://twitter.com/JanguzaArewa/status/1021488396215246848,False,,0,,,,,,,,[],,,,
1016615047173373952,1016615047173373952,2018-07-10 09:28:09 UTC,2018-07-10,09:28:09,0,86326387,internet_sf,Internet Without Borders,,"Presidential election in #Cameroon will be on Oct. 7, 2018 🗳️.  We're convening a colloquium in Yaoundé to discuss solutions to #disinformation and #hatespeech online, while preserving connectivity for all during the election! More 👉🏽  https://t.co/JPIam3SOQb #keepiton",en,[],['https://internetwithoutborders.org/elections-in-cameroon-ideas-to-fight-disinformation-and-hate-speech-online/'],[],0,9,8,"['cameroon', 'disinformation', 'hatespeech', 'keepiton']",[],https://twitter.com/Internet_SF/status/1016615047173373952,False,,0,,,,,,,,[],,,,
1006801631890104321,1006801631890104321,2018-06-13 07:33:09 UTC,2018-06-13,07:33:09,0,3298421976,midasaviation,MIDAS Aviation,,"Good example of lack of aviation connectivity in Africa from Funding Sithebe, CEO ACSA - flight options from JNB to Cameroon include via Paris #connectivity #AviaDev2018",en,[],[],[],0,0,2,"['connectivity', 'aviadev2018']",[],https://twitter.com/MIDASAviation/status/1006801631890104321,False,,0,,,,,,,,[],,,,
1001799779821785088,1001799779821785088,2018-05-30 12:17:34 UTC,2018-05-30,12:17:34,0,1472840491,africanewshub,Africa News Hub,,#Cameroon's #Camtel partners #SatADSL to distribute satellite connectivity  https://t.co/pyM5EdR6I5,en,[],['https://www.africanewshub.com/short/50V'],[],0,0,0,"['cameroon', 'camtel', 'satadsl']",[],https://twitter.com/africanewshub/status/1001799779821785088,False,,0,,,,,,,,[],,,,
